-4.813400E-01, 0.737538
-4.813200E-01, 0.866181
-4.813000E-01, 0.777739
-4.812800E-01, 0.657136
-4.812600E-01, 0.576734
-4.812400E-01, 0.512412
-4.812200E-01, 0.689296
-4.812000E-01, 0.576734
-4.811800E-01, 0.423970
-4.811600E-01, 0.568693
-4.811400E-01, 0.496332
-4.811200E-01, 0.423970
-4.811000E-01, 0.391809
-4.810800E-01, 0.415930
-4.810600E-01, 0.375729
-4.810400E-01, 0.222965
-4.810200E-01, 0.239045
-4.810000E-01, 0.166683
-4.809800E-01, 0.247085
-4.809600E-01, 0.319447
-4.809400E-01, 0.271206
-4.809200E-01, 0.118442
-4.809000E-01, 0.190804
-4.808800E-01, 0.142563
-4.808600E-01, 0.190804
-4.808400E-01, 0.142563
-4.808200E-01, 0.231005
-4.808000E-01, 0.247085
-4.807800E-01, 0.391809
-4.807600E-01, 0.279246
-4.807400E-01, 0.182764
-4.807200E-01, 0.311407
-4.807000E-01, 0.456131
-4.806800E-01, 0.665176
-4.806600E-01, 0.721457
-4.806400E-01, 0.705377
-4.806200E-01, 0.616935
-4.806000E-01, 0.584774
-4.805800E-01, 0.496332
-4.805600E-01, 0.528492
-4.805400E-01, 0.777739
-4.805200E-01, 0.681256
-4.805000E-01, 0.592814
-4.804800E-01, 0.825980
-4.804600E-01, 0.930503
-4.804400E-01, 1.002864
-4.804200E-01, 1.051106
-4.804000E-01, 1.051106
-4.803800E-01, 1.051106
-4.803600E-01, 1.051106
-4.803400E-01, 1.051106
-4.803200E-01, 1.051106
-4.803000E-01, 1.051106
-4.802800E-01, 1.051106
-4.802600E-01, 1.051106
-4.802400E-01, 1.051106
-4.802200E-01, 1.051106
-4.802000E-01, 1.051106
-4.801800E-01, 1.051106
-4.801600E-01, 1.051106
-4.801400E-01, 1.051106
-4.801200E-01, 0.986784
-4.801000E-01, 1.051106
-4.800800E-01, 1.051106
-4.800600E-01, 1.051106
-4.800400E-01, 1.051106
-4.800200E-01, 1.051106
-4.800000E-01, 1.051106
-4.799800E-01, 1.051106
-4.799600E-01, 1.051106
-4.799400E-01, 1.051106
-4.799200E-01, 1.051106
-4.799000E-01, 1.051106
-4.798800E-01, 1.051106
-4.798600E-01, 1.051106
-4.798400E-01, 1.051106
-4.798200E-01, 1.051106
-4.798000E-01, 1.051106
-4.797800E-01, 1.051106
-4.797600E-01, 1.051106
-4.797400E-01, 1.051106
-4.797200E-01, 1.051106
-4.797000E-01, 1.051106
-4.796800E-01, 1.035025
-4.796600E-01, 1.051106
-4.796400E-01, 1.051106
-4.796200E-01, 1.051106
-4.796000E-01, 1.035025
-4.795800E-01, 1.051106
-4.795600E-01, 1.051106
-4.795400E-01, 1.018945
-4.795200E-01, 1.043065
-4.795000E-01, 1.010905
-4.794800E-01, 0.793819
-4.794600E-01, 0.584774
-4.794400E-01, 0.544573
-4.794200E-01, 0.520452
-4.794000E-01, 0.512412
-4.793800E-01, 0.480251
-4.793600E-01, 0.633015
-4.793400E-01, 0.512412
-4.793200E-01, 0.488291
-4.793000E-01, 0.456131
-4.792800E-01, 0.624975
-4.792600E-01, 0.665176
-4.792400E-01, 0.721457
-4.792200E-01, 0.753618
-4.792000E-01, 0.745578
-4.791800E-01, 0.817940
-4.791600E-01, 0.568693
-4.791400E-01, 0.560653
-4.791200E-01, 0.520452
-4.791000E-01, 0.769698
-4.790800E-01, 0.544573
-4.790600E-01, 0.423970
-4.790400E-01, 0.423970
-4.790200E-01, 0.520452
-4.790000E-01, 0.512412
-4.789800E-01, 0.568693
-4.789600E-01, 0.697337
-4.789400E-01, 0.608894
-4.789200E-01, 0.440050
-4.789000E-01, 0.383769
-4.788800E-01, 0.311407
-4.788600E-01, 0.295327
-4.788400E-01, 0.255126
-4.788200E-01, 0.182764
-4.788000E-01, 0.182764
-4.787800E-01, 0.231005
-4.787600E-01, 0.367688
-4.787400E-01, 0.343568
-4.787200E-01, 0.335528
-4.787000E-01, 0.367688
-4.786800E-01, 0.287286
-4.786600E-01, 0.158643
-4.786400E-01, 0.158643
-4.786200E-01, 0.295327
-4.786000E-01, 0.214925
-4.785800E-01, 0.182764
-4.785600E-01, 0.110402
-4.785400E-01, 0.142563
-4.785200E-01, 0.110402
-4.785000E-01, 0.062161
-4.784800E-01, 0.110402
-4.784600E-01, 0.078241
-4.784400E-01, 0.174724
-4.784200E-01, 0.231005
-4.784000E-01, 0.222965
-4.783800E-01, 0.174724
-4.783600E-01, 0.142563
-4.783400E-01, 0.222965
-4.783200E-01, 0.440050
-4.783000E-01, 0.415930
-4.782800E-01, 0.263166
-4.782600E-01, 0.239045
-4.782400E-01, 0.222965
-4.782200E-01, 0.094322
-4.782000E-01, 0.102362
-4.781800E-01, 0.078241
-4.781600E-01, 0.086281
-4.781400E-01, 0.158643
-4.781200E-01, 0.174724
-4.781000E-01, 0.287286
-4.780800E-01, 0.319447
-4.780600E-01, 0.198844
-4.780400E-01, 0.343568
-4.780200E-01, 0.319447
-4.780000E-01, 0.263166
-4.779800E-01, 0.295327
-4.779600E-01, 0.351608
-4.779400E-01, 0.440050
-4.779200E-01, 0.608894
-4.779000E-01, 0.858141
-4.778800E-01, 0.842060
-4.778600E-01, 0.970704
-4.778400E-01, 1.035025
-4.778200E-01, 1.051106
-4.778000E-01, 1.043065
-4.777800E-01, 0.970704
-4.777600E-01, 0.858141
-4.777400E-01, 0.681256
-4.777200E-01, 0.785779
-4.777000E-01, 0.890302
-4.776800E-01, 1.035025
-4.776600E-01, 0.978744
-4.776400E-01, 0.842060
-4.776200E-01, 0.970704
-4.776000E-01, 0.930503
-4.775800E-01, 0.890302
-4.775600E-01, 0.970704
-4.775400E-01, 0.817940
-4.775200E-01, 0.922462
-4.775000E-01, 1.043065
-4.774800E-01, 1.051106
-4.774600E-01, 1.051106
-4.774400E-01, 1.051106
-4.774200E-01, 1.051106
-4.774000E-01, 1.051106
-4.773800E-01, 0.986784
-4.773600E-01, 1.043065
-4.773400E-01, 1.051106
-4.773200E-01, 1.043065
-4.773000E-01, 1.051106
-4.772800E-01, 1.051106
-4.772600E-01, 1.051106
-4.772400E-01, 0.850101
-4.772200E-01, 0.834020
-4.772000E-01, 0.954623
-4.771800E-01, 1.018945
-4.771600E-01, 0.793819
-4.771400E-01, 0.657136
-4.771200E-01, 0.689296
-4.771000E-01, 0.584774
-4.770800E-01, 0.536533
-4.770600E-01, 0.415930
-4.770400E-01, 0.415930
-4.770200E-01, 0.335528
-4.770000E-01, 0.214925
-4.769800E-01, 0.512412
-4.769600E-01, 0.552613
-4.769400E-01, 0.440050
-4.769200E-01, 0.287286
-4.769000E-01, 0.231005
-4.768800E-01, 0.214925
-4.768600E-01, 0.303367
-4.768400E-01, 0.440050
-4.768200E-01, 0.552613
-4.768000E-01, 0.488291
-4.767800E-01, 0.375729
-4.767600E-01, 0.327487
-4.767400E-01, 0.174724
-4.767200E-01, 0.150603
-4.767000E-01, 0.094322
-4.766800E-01, 0.126482
-4.766600E-01, 0.319447
-4.766400E-01, 0.271206
-4.766200E-01, 0.174724
-4.766000E-01, 0.118442
-4.765800E-01, 0.166683
-4.765600E-01, 0.150603
-4.765400E-01, 0.110402
-4.765200E-01, 0.086281
-4.765000E-01, 0.086281
-4.764800E-01, 0.118442
-4.764600E-01, 0.118442
-4.764400E-01, 0.142563
-4.764200E-01, 0.142563
-4.764000E-01, 0.102362
-4.763800E-01, 0.102362
-4.763600E-01, 0.094322
-4.763400E-01, 0.094322
-4.763200E-01, 0.110402
-4.763000E-01, 0.086281
-4.762800E-01, 0.174724
-4.762600E-01, 0.271206
-4.762400E-01, 0.255126
-4.762200E-01, 0.166683
-4.762000E-01, 0.158643
-4.761800E-01, 0.158643
-4.761600E-01, 0.142563
-4.761400E-01, 0.319447
-4.761200E-01, 0.279246
-4.761000E-01, 0.319447
-4.760800E-01, 0.214925
-4.760600E-01, 0.375729
-4.760400E-01, 0.391809
-4.760200E-01, 0.432010
-4.760000E-01, 0.528492
-4.759800E-01, 0.721457
-4.759600E-01, 0.697337
-4.759400E-01, 0.576734
-4.759200E-01, 0.665176
-4.759000E-01, 0.713417
-4.758800E-01, 0.842060
-4.758600E-01, 0.938543
-4.758400E-01, 0.986784
-4.758200E-01, 0.922462
-4.758000E-01, 0.890302
-4.757800E-01, 0.906382
-4.757600E-01, 0.834020
-4.757400E-01, 0.834020
-4.757200E-01, 0.962663
-4.757000E-01, 0.850101
-4.756800E-01, 0.785779
-4.756600E-01, 0.970704
-4.756400E-01, 0.737538
-4.756200E-01, 0.633015
-4.756000E-01, 0.769698
-4.755800E-01, 0.866181
-4.755600E-01, 0.986784
-4.755400E-01, 1.043065
-4.755200E-01, 1.026985
-4.755000E-01, 0.665176
-4.754800E-01, 0.753618
-4.754600E-01, 0.536533
-4.754400E-01, 0.399849
-4.754200E-01, 0.520452
-4.754000E-01, 0.600854
-4.753800E-01, 0.729497
-4.753600E-01, 0.825980
-4.753400E-01, 0.874221
-4.753200E-01, 0.986784
-4.753000E-01, 1.051106
-4.752800E-01, 1.051106
-4.752600E-01, 1.051106
-4.752400E-01, 1.051106
-4.752200E-01, 1.051106
-4.752000E-01, 1.051106
-4.751800E-01, 1.051106
-4.751600E-01, 1.051106
-4.751400E-01, 1.051106
-4.751200E-01, 1.051106
-4.751000E-01, 1.051106
-4.750800E-01, 1.051106
-4.750600E-01, 1.051106
-4.750400E-01, 1.051106
-4.750200E-01, 1.051106
-4.750000E-01, 1.051106
-4.749800E-01, 1.051106
-4.749600E-01, 1.051106
-4.749400E-01, 1.051106
-4.749200E-01, 1.051106
-4.749000E-01, 1.051106
-4.748800E-01, 1.051106
-4.748600E-01, 1.051106
-4.748400E-01, 1.051106
-4.748200E-01, 1.051106
-4.748000E-01, 0.906382
-4.747800E-01, 0.898342
-4.747600E-01, 0.817940
-4.747400E-01, 0.777739
-4.747200E-01, 0.697337
-4.747000E-01, 0.858141
-4.746800E-01, 0.898342
-4.746600E-01, 1.010905
-4.746400E-01, 0.994824
-4.746200E-01, 1.051106
-4.746000E-01, 1.051106
-4.745800E-01, 0.890302
-4.745600E-01, 0.801859
-4.745400E-01, 0.809899
-4.745200E-01, 0.592814
-4.745000E-01, 0.472211
-4.744800E-01, 0.263166
-4.744600E-01, 0.303367
-4.744400E-01, 0.480251
-4.744200E-01, 0.520452
-4.744000E-01, 0.496332
-4.743800E-01, 0.697337
-4.743600E-01, 0.681256
-4.743400E-01, 0.488291
-4.743200E-01, 0.319447
-4.743000E-01, 0.303367
-4.742800E-01, 0.271206
-4.742600E-01, 0.222965
-4.742400E-01, 0.247085
-4.742200E-01, 0.295327
-4.742000E-01, 0.150603
-4.741800E-01, 0.102362
-4.741600E-01, 0.102362
-4.741400E-01, 0.102362
-4.741200E-01, 0.134523
-4.741000E-01, 0.110402
-4.740800E-01, 0.182764
-4.740600E-01, 0.247085
-4.740400E-01, 0.206884
-4.740200E-01, 0.247085
-4.740000E-01, 0.214925
-4.739800E-01, 0.158643
-4.739600E-01, 0.239045
-4.739400E-01, 0.206884
-4.739200E-01, 0.263166
-4.739000E-01, 0.247085
-4.738800E-01, 0.190804
-4.738600E-01, 0.166683
-4.738400E-01, 0.182764
-4.738200E-01, 0.150603
-4.738000E-01, 0.126482
-4.737800E-01, 0.126482
-4.737600E-01, 0.174724
-4.737400E-01, 0.255126
-4.737200E-01, 0.166683
-4.737000E-01, 0.126482
-4.736800E-01, 0.126482
-4.736600E-01, 0.222965
-4.736400E-01, 0.287286
-4.736200E-01, 0.263166
-4.736000E-01, 0.552613
-4.735800E-01, 0.432010
-4.735600E-01, 0.343568
-4.735400E-01, 0.657136
-4.735200E-01, 0.874221
-4.735000E-01, 0.745578
-4.734800E-01, 0.761658
-4.734600E-01, 0.592814
-4.734400E-01, 0.600854
-4.734200E-01, 0.528492
-4.734000E-01, 0.649095
-4.733800E-01, 0.600854
-4.733600E-01, 0.801859
-4.733400E-01, 0.842060
-4.733200E-01, 0.616935
-4.733000E-01, 0.737538
-4.732800E-01, 0.713417
-4.732600E-01, 0.769698
-4.732400E-01, 0.753618
-4.732200E-01, 0.898342
-4.732000E-01, 0.665176
-4.731800E-01, 0.777739
-4.731600E-01, 0.938543
-4.731400E-01, 0.978744
-4.731200E-01, 0.777739
-4.731000E-01, 0.922462
-4.730800E-01, 0.898342
-4.730600E-01, 1.010905
-4.730400E-01, 1.051106
-4.730200E-01, 0.954623
-4.730000E-01, 0.922462
-4.729800E-01, 1.018945
-4.729600E-01, 0.898342
-4.729400E-01, 0.978744
-4.729200E-01, 0.785779
-4.729000E-01, 0.777739
-4.728800E-01, 0.480251
-4.728600E-01, 0.488291
-4.728400E-01, 0.657136
-4.728200E-01, 0.536533
-4.728000E-01, 0.641055
-4.727800E-01, 0.576734
-4.727600E-01, 0.681256
-4.727400E-01, 0.737538
-4.727200E-01, 0.745578
-4.727000E-01, 0.697337
-4.726800E-01, 0.552613
-4.726600E-01, 0.576734
-4.726400E-01, 0.568693
-4.726200E-01, 0.552613
-4.726000E-01, 0.448090
-4.725800E-01, 0.472211
-4.725600E-01, 0.504372
-4.725400E-01, 0.287286
-4.725200E-01, 0.327487
-4.725000E-01, 0.415930
-4.724800E-01, 0.407889
-4.724600E-01, 0.295327
-4.724400E-01, 0.158643
-4.724200E-01, 0.118442
-4.724000E-01, 0.110402
-4.723800E-01, 0.126482
-4.723600E-01, 0.102362
-4.723400E-01, 0.142563
-4.723200E-01, 0.102362
-4.723000E-01, 0.255126
-4.722800E-01, 0.214925
-4.722600E-01, 0.271206
-4.722400E-01, 0.182764
-4.722200E-01, 0.134523
-4.722000E-01, 0.126482
-4.721800E-01, 0.078241
-4.721600E-01, 0.118442
-4.721400E-01, 0.070201
-4.721200E-01, 0.078241
-4.721000E-01, 0.110402
-4.720800E-01, 0.086281
-4.720600E-01, 0.166683
-4.720400E-01, 0.142563
-4.720200E-01, 0.134523
-4.720000E-01, 0.078241
-4.719800E-01, 0.118442
-4.719600E-01, 0.046080
-4.719400E-01, 0.046080
-4.719200E-01, 0.094322
-4.719000E-01, 0.062161
-4.718800E-01, 0.054121
-4.718600E-01, 0.062161
-4.718400E-01, 0.038040
-4.718200E-01, 0.102362
-4.718000E-01, 0.126482
-4.717800E-01, 0.078241
-4.717600E-01, 0.303367
-4.717400E-01, 0.496332
-4.717200E-01, 0.351608
-4.717000E-01, 0.464171
-4.716800E-01, 0.649095
-4.716600E-01, 0.753618
-4.716400E-01, 0.850101
-4.716200E-01, 1.002864
-4.716000E-01, 1.035025
-4.715800E-01, 1.035025
-4.715600E-01, 1.010905
-4.715400E-01, 1.026985
-4.715200E-01, 1.051106
-4.715000E-01, 1.051106
-4.714800E-01, 1.002864
-4.714600E-01, 1.051106
-4.714400E-01, 1.002864
-4.714200E-01, 1.043065
-4.714000E-01, 0.962663
-4.713800E-01, 0.906382
-4.713600E-01, 0.850101
-4.713400E-01, 0.986784
-4.713200E-01, 1.051106
-4.713000E-01, 1.026985
-4.712800E-01, 0.970704
-4.712600E-01, 0.954623
-4.712400E-01, 0.986784
-4.712200E-01, 1.026985
-4.712000E-01, 1.051106
-4.711800E-01, 1.051106
-4.711600E-01, 1.051106
-4.711400E-01, 0.962663
-4.711200E-01, 0.665176
-4.711000E-01, 0.472211
-4.710800E-01, 0.271206
-4.710600E-01, 0.311407
-4.710400E-01, 0.239045
-4.710200E-01, 0.174724
-4.710000E-01, 0.407889
-4.709800E-01, 0.560653
-4.709600E-01, 0.576734
-4.709400E-01, 0.448090
-4.709200E-01, 0.279246
-4.709000E-01, 0.311407
-4.708800E-01, 0.231005
-4.708600E-01, 0.247085
-4.708400E-01, 0.247085
-4.708200E-01, 0.407889
-4.708000E-01, 0.472211
-4.707800E-01, 0.415930
-4.707600E-01, 0.544573
-4.707400E-01, 0.464171
-4.707200E-01, 0.448090
-4.707000E-01, 0.592814
-4.706800E-01, 0.576734
-4.706600E-01, 0.528492
-4.706400E-01, 0.464171
-4.706200E-01, 0.480251
-4.706000E-01, 0.504372
-4.705800E-01, 0.536533
-4.705600E-01, 0.560653
-4.705400E-01, 0.681256
-4.705200E-01, 0.769698
-4.705000E-01, 0.576734
-4.704800E-01, 0.769698
-4.704600E-01, 0.978744
-4.704400E-01, 1.035025
-4.704200E-01, 0.962663
-4.704000E-01, 0.713417
-4.703800E-01, 0.705377
-4.703600E-01, 0.745578
-4.703400E-01, 0.858141
-4.703200E-01, 0.938543
-4.703000E-01, 0.946583
-4.702800E-01, 0.817940
-4.702600E-01, 0.769698
-4.702400E-01, 0.914422
-4.702200E-01, 1.018945
-4.702000E-01, 1.051106
-4.701800E-01, 1.051106
-4.701600E-01, 1.002864
-4.701400E-01, 1.026985
-4.701200E-01, 1.051106
-4.701000E-01, 1.051106
-4.700800E-01, 1.035025
-4.700600E-01, 1.051106
-4.700400E-01, 1.035025
-4.700200E-01, 1.051106
-4.700000E-01, 1.051106
-4.699800E-01, 1.051106
-4.699600E-01, 1.051106
-4.699400E-01, 1.051106
-4.699200E-01, 1.051106
-4.699000E-01, 1.051106
-4.698800E-01, 1.051106
-4.698600E-01, 1.051106
-4.698400E-01, 1.051106
-4.698200E-01, 1.051106
-4.698000E-01, 1.051106
-4.697800E-01, 1.051106
-4.697600E-01, 1.051106
-4.697400E-01, 1.051106
-4.697200E-01, 1.051106
-4.697000E-01, 1.051106
-4.696800E-01, 1.010905
-4.696600E-01, 1.051106
-4.696400E-01, 1.051106
-4.696200E-01, 1.051106
-4.696000E-01, 1.051106
-4.695800E-01, 1.051106
-4.695600E-01, 1.051106
-4.695400E-01, 1.051106
-4.695200E-01, 1.051106
-4.695000E-01, 1.051106
-4.694800E-01, 1.051106
-4.694600E-01, 1.051106
-4.694400E-01, 1.051106
-4.694200E-01, 1.051106
-4.694000E-01, 1.051106
-4.693800E-01, 1.051106
-4.693600E-01, 1.051106
-4.693400E-01, 1.051106
-4.693200E-01, 1.051106
-4.693000E-01, 0.994824
-4.692800E-01, 1.051106
-4.692600E-01, 1.051106
-4.692400E-01, 1.018945
-4.692200E-01, 0.978744
-4.692000E-01, 0.793819
-4.691800E-01, 0.729497
-4.691600E-01, 0.753618
-4.691400E-01, 0.978744
-4.691200E-01, 1.051106
-4.691000E-01, 0.922462
-4.690800E-01, 0.737538
-4.690600E-01, 0.657136
-4.690400E-01, 0.576734
-4.690200E-01, 0.673216
-4.690000E-01, 0.544573
-4.689800E-01, 0.311407
-4.689600E-01, 0.351608
-4.689400E-01, 0.343568
-4.689200E-01, 0.295327
-4.689000E-01, 0.295327
-4.688800E-01, 0.279246
-4.688600E-01, 0.287286
-4.688400E-01, 0.214925
-4.688200E-01, 0.206884
-4.688000E-01, 0.214925
-4.687800E-01, 0.158643
-4.687600E-01, 0.174724
-4.687400E-01, 0.142563
-4.687200E-01, 0.086281
-4.687000E-01, 0.134523
-4.686800E-01, 0.166683
-4.686600E-01, 0.118442
-4.686400E-01, 0.094322
-4.686200E-01, 0.134523
-4.686000E-01, 0.239045
-4.685800E-01, 0.592814
-4.685600E-01, 0.423970
-4.685400E-01, 0.327487
-4.685200E-01, 0.231005
-4.685000E-01, 0.198844
-4.684800E-01, 0.150603
-4.684600E-01, 0.190804
-4.684400E-01, 0.110402
-4.684200E-01, 0.295327
-4.684000E-01, 0.263166
-4.683800E-01, 0.279246
-4.683600E-01, 0.190804
-4.683400E-01, 0.206884
-4.683200E-01, 0.182764
-4.683000E-01, 0.182764
-4.682800E-01, 0.311407
-4.682600E-01, 0.311407
-4.682400E-01, 0.440050
-4.682200E-01, 0.584774
-4.682000E-01, 0.544573
-4.681800E-01, 0.697337
-4.681600E-01, 0.842060
-4.681400E-01, 0.673216
-4.681200E-01, 0.560653
-4.681000E-01, 0.480251
-4.680800E-01, 0.544573
-4.680600E-01, 0.351608
-4.680400E-01, 0.600854
-4.680200E-01, 0.649095
-4.680000E-01, 0.817940
-4.679800E-01, 0.689296
-4.679600E-01, 0.793819
-4.679400E-01, 0.866181
-4.679200E-01, 0.729497
-4.679000E-01, 0.713417
-4.678800E-01, 0.850101
-4.678600E-01, 0.866181
-4.678400E-01, 0.994824
-4.678200E-01, 0.721457
-4.678000E-01, 0.737538
-4.677800E-01, 0.633015
-4.677600E-01, 0.777739
-4.677400E-01, 0.641055
-4.677200E-01, 0.825980
-4.677000E-01, 0.906382
-4.676800E-01, 1.002864
-4.676600E-01, 1.043065
-4.676400E-01, 1.043065
-4.676200E-01, 1.035025
-4.676000E-01, 0.753618
-4.675800E-01, 0.834020
-4.675600E-01, 0.930503
-4.675400E-01, 1.018945
-4.675200E-01, 1.051106
-4.675000E-01, 1.051106
-4.674800E-01, 1.051106
-4.674600E-01, 1.051106
-4.674400E-01, 0.978744
-4.674200E-01, 1.043065
-4.674000E-01, 1.051106
-4.673800E-01, 0.914422
-4.673600E-01, 0.946583
-4.673400E-01, 0.994824
-4.673200E-01, 0.898342
-4.673000E-01, 0.906382
-4.672800E-01, 0.906382
-4.672600E-01, 0.817940
-4.672400E-01, 0.721457
-4.672200E-01, 0.520452
-4.672000E-01, 0.552613
-4.671800E-01, 0.327487
-4.671600E-01, 0.279246
-4.671400E-01, 0.343568
-4.671200E-01, 0.665176
-4.671000E-01, 0.713417
-4.670800E-01, 0.568693
-4.670600E-01, 0.415930
-4.670400E-01, 0.528492
-4.670200E-01, 0.423970
-4.670000E-01, 0.311407
-4.669800E-01, 0.295327
-4.669600E-01, 0.343568
-4.669400E-01, 0.375729
-4.669200E-01, 0.287286
-4.669000E-01, 0.214925
-4.668800E-01, 0.247085
-4.668600E-01, 0.311407
-4.668400E-01, 0.271206
-4.668200E-01, 0.190804
-4.668000E-01, 0.158643
-4.667800E-01, 0.198844
-4.667600E-01, 0.150603
-4.667400E-01, 0.070201
-4.667200E-01, 0.054121
-4.667000E-01, 0.054121
-4.666800E-01, 0.030000
-4.666600E-01, 0.231005
-4.666400E-01, 0.311407
-4.666200E-01, 0.198844
-4.666000E-01, 0.158643
-4.665800E-01, 0.206884
-4.665600E-01, 0.118442
-4.665400E-01, 0.094322
-4.665200E-01, 0.086281
-4.665000E-01, 0.094322
-4.664800E-01, 0.094322
-4.664600E-01, 0.046080
-4.664400E-01, 0.030000
-4.664200E-01, 0.030000
-4.664000E-01, 0.038040
-4.663800E-01, 0.118442
-4.663600E-01, 0.070201
-4.663400E-01, 0.190804
-4.663200E-01, 0.198844
-4.663000E-01, 0.303367
-4.662800E-01, 0.432010
-4.662600E-01, 0.311407
-4.662400E-01, 0.174724
-4.662200E-01, 0.118442
-4.662000E-01, 0.142563
-4.661800E-01, 0.255126
-4.661600E-01, 0.343568
-4.661400E-01, 0.198844
-4.661200E-01, 0.142563
-4.661000E-01, 0.110402
-4.660800E-01, 0.150603
-4.660600E-01, 0.198844
-4.660400E-01, 0.158643
-4.660200E-01, 0.174724
-4.660000E-01, 0.456131
-4.659800E-01, 0.608894
-4.659600E-01, 0.359648
-4.659400E-01, 0.456131
-4.659200E-01, 0.616935
-4.659000E-01, 0.665176
-4.658800E-01, 0.616935
-4.658600E-01, 0.801859
-4.658400E-01, 0.624975
-4.658200E-01, 0.552613
-4.658000E-01, 0.472211
-4.657800E-01, 0.528492
-4.657600E-01, 0.544573
-4.657400E-01, 0.633015
-4.657200E-01, 0.801859
-4.657000E-01, 0.745578
-4.656800E-01, 0.665176
-4.656600E-01, 0.729497
-4.656400E-01, 0.842060
-4.656200E-01, 0.729497
-4.656000E-01, 0.761658
-4.655800E-01, 0.809899
-4.655600E-01, 0.898342
-4.655400E-01, 0.874221
-4.655200E-01, 0.753618
-4.655000E-01, 0.834020
-4.654800E-01, 0.737538
-4.654600E-01, 0.858141
-4.654400E-01, 0.970704
-4.654200E-01, 1.043065
-4.654000E-01, 1.018945
-4.653800E-01, 1.035025
-4.653600E-01, 1.051106
-4.653400E-01, 1.051106
-4.653200E-01, 1.051106
-4.653000E-01, 1.051106
-4.652800E-01, 1.043065
-4.652600E-01, 0.914422
-4.652400E-01, 1.043065
-4.652200E-01, 1.051106
-4.652000E-01, 1.051106
-4.651800E-01, 1.051106
-4.651600E-01, 1.051106
-4.651400E-01, 1.051106
-4.651200E-01, 1.051106
-4.651000E-01, 1.051106
-4.650800E-01, 1.051106
-4.650600E-01, 1.051106
-4.650400E-01, 1.051106
-4.650200E-01, 1.051106
-4.650000E-01, 1.051106
-4.649800E-01, 1.051106
-4.649600E-01, 1.051106
-4.649400E-01, 1.051106
-4.649200E-01, 0.978744
-4.649000E-01, 0.858141
-4.648800E-01, 0.930503
-4.648600E-01, 0.809899
-4.648400E-01, 0.745578
-4.648200E-01, 0.785779
-4.648000E-01, 0.954623
-4.647800E-01, 0.906382
-4.647600E-01, 0.930503
-4.647400E-01, 0.986784
-4.647200E-01, 1.051106
-4.647000E-01, 1.010905
-4.646800E-01, 0.777739
-4.646600E-01, 0.729497
-4.646400E-01, 0.898342
-4.646200E-01, 0.970704
-4.646000E-01, 0.834020
-4.645800E-01, 0.954623
-4.645600E-01, 0.745578
-4.645400E-01, 0.600854
-4.645200E-01, 0.761658
-4.645000E-01, 0.576734
-4.644800E-01, 0.616935
-4.644600E-01, 0.641055
-4.644400E-01, 0.649095
-4.644200E-01, 0.528492
-4.644000E-01, 0.616935
-4.643800E-01, 0.681256
-4.643600E-01, 0.633015
-4.643400E-01, 0.584774
-4.643200E-01, 0.399849
-4.643000E-01, 0.375729
-4.642800E-01, 0.247085
-4.642600E-01, 0.319447
-4.642400E-01, 0.335528
-4.642200E-01, 0.512412
-4.642000E-01, 0.399849
-4.641800E-01, 0.432010
-4.641600E-01, 0.319447
-4.641400E-01, 0.190804
-4.641200E-01, 0.239045
-4.641000E-01, 0.198844
-4.640800E-01, 0.182764
-4.640600E-01, 0.198844
-4.640400E-01, 0.271206
-4.640200E-01, 0.206884
-4.640000E-01, 0.247085
-4.639800E-01, 0.335528
-4.639600E-01, 0.448090
-4.639400E-01, 0.423970
-4.639200E-01, 0.440050
-4.639000E-01, 0.528492
-4.638800E-01, 0.343568
-4.638600E-01, 0.512412
-4.638400E-01, 0.560653
-4.638200E-01, 0.423970
-4.638000E-01, 0.415930
-4.637800E-01, 0.247085
-4.637600E-01, 0.423970
-4.637400E-01, 0.568693
-4.637200E-01, 0.608894
-4.637000E-01, 0.858141
-4.636800E-01, 0.938543
-4.636600E-01, 0.938543
-4.636400E-01, 0.858141
-4.636200E-01, 0.801859
-4.636000E-01, 0.930503
-4.635800E-01, 1.051106
-4.635600E-01, 1.051106
-4.635400E-01, 0.858141
-4.635200E-01, 0.769698
-4.635000E-01, 0.898342
-4.634800E-01, 1.043065
-4.634600E-01, 1.051106
-4.634400E-01, 1.051106
-4.634200E-01, 1.051106
-4.634000E-01, 1.051106
-4.633800E-01, 1.051106
-4.633600E-01, 1.051106
-4.633400E-01, 1.018945
-4.633200E-01, 1.051106
-4.633000E-01, 1.051106
-4.632800E-01, 1.051106
-4.632600E-01, 1.051106
-4.632400E-01, 1.051106
-4.632200E-01, 1.051106
-4.632000E-01, 1.051106
-4.631800E-01, 1.051106
-4.631600E-01, 1.051106
-4.631400E-01, 1.051106
-4.631200E-01, 1.051106
-4.631000E-01, 1.051106
-4.630800E-01, 1.051106
-4.630600E-01, 1.051106
-4.630400E-01, 1.051106
-4.630200E-01, 1.051106
-4.630000E-01, 1.018945
-4.629800E-01, 1.035025
-4.629600E-01, 1.051106
-4.629400E-01, 1.051106
-4.629200E-01, 1.051106
-4.629000E-01, 1.051106
-4.628800E-01, 1.002864
-4.628600E-01, 0.986784
-4.628400E-01, 0.697337
-4.628200E-01, 0.673216
-4.628000E-01, 0.641055
-4.627800E-01, 0.842060
-4.627600E-01, 0.713417
-4.627400E-01, 0.914422
-4.627200E-01, 0.874221
-4.627000E-01, 0.962663
